time,open,close,high,low,volume
1686475140000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,21071.54941748
1686475200000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,18328.89569354
1686475260000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4045.83333333
1686475380000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,22808.07084927
1686475440000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,19718.83345545
1686475500000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,8000.62663106
1686475560000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,13064.78911666
1686475620000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,15515.8120861
1686475680000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,23889.22028752
1686475740000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,9864.73629401
1686475800000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,26818.194343
1686475860000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,5821.9130759
1686475920000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4035.41666666
1686475980000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,17188.05887388
1686476040000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,18785.58388135
1686476100000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4230.297084
1686476220000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,20999.2
1686476340000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,3946.4
1686476400000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,17023.13869375
1686476520000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,11268.78140545
1686476580000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,8073.10833333
1686477060000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,25368.18351815
1686477120000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,7057.93803787
1686477180000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,14115.5956916
1686477240000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,12706.25410551
1686477540000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,7038.0
1686477600000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,5630.62914469
1686478620000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,29.69296781
1686479280000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,8223.23968499
1686479340000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4520.60375
1686479400000,2.4e-06,2.4e-06,2.41e-06,2.4e-06,10567.1182552
1686479460000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,17832.722708809997
1686479520000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,1310.80749526
1686479580000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,28914.75510578
1686480060000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,140625.33216774
1686480120000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,20267.56797161
1686480300000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,32192.17859165
1686480360000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,16651.38267078
1686480420000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,6997.00656575
1686480480000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,12079.44604723
1686480660000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12656.44565335
1686480900000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,13488.87042614
1686480960000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,8455.53358772
1686481080000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12827.33814759
1686481140000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,14098.99459597
1686481260000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,19739.00595125
1686481680000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,19741.70869684
1686481800000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,20558.05085593
1686481860000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,1920.05967531
1686481920000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,18799.42247174
1686481980000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,20594.0153702
1686482040000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,6219.14272421
1686482160000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,16811.43775566
1686482220000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4094.80142247
1686482280000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,25405.14380633
1686482940000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,29899.14613672
1686483000000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,3966.06555472
1686483060000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,27926.45597739
1686483120000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,26563.4672453
1686483240000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,19520.22565746
1686483300000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12895.87083583
1686483360000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,9907.36896618
1686483420000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,8030.42836145
1686483480000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12022.01371956
1686483600000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,2699.1
1686483780000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,7211.27077
1686483840000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,11822.77661492
1686483960000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,1421.4
1686484020000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,15533.28793125
1686484080000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4521.9
1686484140000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,2689.3
1686484200000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12916.66837252
1686484260000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,16855.54173601
1686484320000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,9844.55240325
1686484380000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,9843.13084418
1686484440000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,8331.585278229999
1686484500000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,7423.008621769999
1686484560000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,8030.811251659999
1686484620000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12299.49157228
1686484680000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,20029.74599899
1686484740000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12229.80258858
1686484800000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,31060.3674562
1686484860000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,16113.83963756
1686484920000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,23807.76913314
1686484980000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12684.6426845
1686485040000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,7048.211048
1686486000000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,46.49673912
1686486060000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,24316.42138382
1686486120000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,19662.1665958
1686486240000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,12729.66664399
1686486300000,2.41e-06,2.41e-06,2.42e-06,2.41e-06,13962.90899002
1686486360000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,19663.53235314
1686486420000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,2891.91395147
1686486480000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,25857.04387028
1686486540000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,12939.63455207
1686486600000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,4893.50109658
1686486660000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,23874.75288221
1686486720000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,13930.21374583
1686486780000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,9566.992867
1686486840000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,11540.50809502
1686486900000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,10641.62753957
1686486960000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,12904.69809437
1686487020000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,9844.88858066
1686487500000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12688.0
1686487560000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,11370.89811741
1686487620000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,14862.10570288
1686487680000,2.4e-06,2.41e-06,2.41e-06,2.4e-06,13648.11324428
1686487740000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,18432.46284228
1686487800000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,5641.39931
1686487860000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,19723.52970184
1686487920000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,14076.85901667
1686488040000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4932.62761944
1686488460000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,11820.42034133
